2.5404408e-06	8.468136e-05	0.002822712	0.0940904	0.903
2.2863951e-05	0.0007621317	0.02540439	0.846813	0.126997
0.0008476173	0.02825391	0.941797	0.02825391	0.0008476173
0.223998	0.752723	0.02258169	0.0006774507	2.0323521e-05
0.00634326	0.211442	0.758768	0.02276304	0.0006828912
0.0006828912	0.02276304	0.758768	0.211442	0.00634326
1.5242634e-05	0.0005080878	0.01693626	0.564542	0.417998
0.0001887147	0.00629049	0.209683	0.761007	0.02283021
0.0004358034	0.01452678	0.484226	0.486225	0.01458675
0.0003946221	0.01315407	0.438469	0.532022	0.01596066
0.0006005286	0.02001762	0.667254	0.303036	0.00909108
2.2863951e-05	0.0007621317	0.02540439	0.846813	0.126997
0.0001063521	0.00354507	0.118169	0.852602	0.02557806
0.0006005286	0.02001762	0.667254	0.303036	0.00909108
0.0006005286	0.02001762	0.667254	0.303036	0.00909108
5.080887e-06	0.0001693629	0.00564543	0.188181	0.805999
0.00634326	0.211442	0.758768	0.02276304	0.0006828912
0.0003534408	0.01178136	0.392712	0.577819	0.01733457
1.7783091e-05	0.0005927697	0.01975899	0.658633	0.320998
0.0001887147	0.00629049	0.209683	0.761007	0.02283021
0.0006828912	0.02276304	0.758768	0.211442	0.00634326
0.000518166	0.0172722	0.57574	0.394631	0.01183893
1.5242634e-05	0.0005080878	0.01693626	0.564542	0.417998
0.01733457	0.577819	0.392712	0.01178136	0.0003534408
0.00634326	0.211442	0.758768	0.02276304	0.0006828912
0.0008476173	0.02825391	0.941797	0.02825391	0.0008476173
0.0006005286	0.02001762	0.667254	0.303036	0.00909108
1.0161747e-05	0.0003387249	0.01129083	0.376361	0.611999
0.0008476173	0.02825391	0.941797	0.02825391	0.0008476173
0.0008476173	0.02825391	0.941797	0.02825391	0.0008476173
0.02008239	0.669413	0.301197	0.00903591	0.0002710773
0.01733457	0.577819	0.392712	0.01178136	0.0003534408
2.5404408e-06	8.468136e-05	0.002822712	0.0940904	0.903
1.7783091e-05	0.0005927697	0.01975899	0.658633	0.320998
1.7783091e-05	0.0005927697	0.01975899	0.658633	0.320998
0.0001887147	0.00629049	0.209683	0.761007	0.02283021
1.0161747e-05	0.0003387249	0.01129083	0.376361	0.611999
0.000518166	0.0172722	0.57574	0.394631	0.01183893
0.0001887147	0.00629049	0.209683	0.761007	0.02283021
0.0002710773	0.00903591	0.301197	0.669413	0.02008239
1.0161747e-05	0.0003387249	0.01129083	0.376361	0.611999
2.0323521e-05	0.0006774507	0.02258169	0.752723	0.223998
2.2863951e-05	0.0007621317	0.02540439	0.846813	0.126997
0.00359544	0.119848	0.850283	0.02550849	0.0007652547
1.5242634e-05	0.0005080878	0.01693626	0.564542	0.417998
0.417998	0.564542	0.01693626	0.0005080878	1.5242634e-05
0.0007652547	0.02550849	0.850283	0.119848	0.00359544
0.0002710773	0.00903591	0.301197	0.669413	0.02008239
2.2863951e-05	0.0007621317	0.02540439	0.846813	0.126997
0.0002710773	0.00903591	0.301197	0.669413	0.02008239
1.2702204e-05	0.0004234068	0.01411356	0.470452	0.514998
2.546073e-05	0.000848691	0.0282897	0.94299	0.0282897
2.5404408e-06	8.468136e-05	0.002822712	0.0940904	0.903
0.0006128829	0.02042943	0.680981	0.289297	0.00867891
0.0003534408	0.01178136	0.392712	0.577819	0.01733457
1.6512849e-05	0.0005504283	0.01834761	0.611587	0.369498
1.0161747e-05	0.0003387249	0.01129083	0.376361	0.611999
2.2863951e-05	0.0007621317	0.02540439	0.846813	0.126997
0.0001887147	0.00629049	0.209683	0.761007	0.02283021
0.0001063521	0.00354507	0.118169	0.852602	0.02557806
0.0006005286	0.02001762	0.667254	0.303036	0.00909108
2.5404408e-06	8.468136e-05	0.002822712	0.0940904	0.903
0.0004358034	0.01452678	0.484226	0.486225	0.01458675
0.02283021	0.761007	0.209683	0.00629049	0.0001887147
0.01183893	0.394631	0.57574	0.0172722	0.000518166
2.5404408e-06	8.468136e-05	0.002822712	0.0940904	0.903
0.0003534408	0.01178136	0.392712	0.577819	0.01733457
1.5242634e-05	0.0005080878	0.01693626	0.564542	0.417998
2.0323521e-05	0.0006774507	0.02258169	0.752723	0.223998
0.0007652547	0.02550849	0.850283	0.119848	0.00359544
0.0002710773	0.00903591	0.301197	0.669413	0.02008239
0.0003534408	0.01178136	0.392712	0.577819	0.01733457
2.546073e-05	0.000848691	0.0282897	0.94299	0.0282897
2.2863951e-05	0.0007621317	0.02540439	0.846813	0.126997
0.0001887147	0.00629049	0.209683	0.761007	0.02283021
1.7783091e-05	0.0005927697	0.01975899	0.658633	0.320998
0.0003534408	0.01178136	0.392712	0.577819	0.01733457
0.0001063521	0.00354507	0.118169	0.852602	0.02557806
1.7783091e-05	0.0005927697	0.01975899	0.658633	0.320998
0.000518166	0.0172722	0.57574	0.394631	0.01183893
1.2702204e-05	0.0004234068	0.01411356	0.470452	0.514998
0.0006828912	0.02276304	0.758768	0.211442	0.00634326
7.9058997e-07	2.6352999e-05	0.0008784333	0.02928111	0.976037
0.0002710773	0.00903591	0.301197	0.669413	0.02008239
5.080887e-06	0.0001693629	0.00564543	0.188181	0.805999
0.0002710773	0.00903591	0.301197	0.669413	0.02008239
0.0001063521	0.00354507	0.118169	0.852602	0.02557806
1.5242634e-05	0.0005080878	0.01693626	0.564542	0.417998
0.0002710773	0.00903591	0.301197	0.669413	0.02008239
0.00634326	0.211442	0.758768	0.02276304	0.0006828912
2.5404408e-06	8.468136e-05	0.002822712	0.0940904	0.903
0.00634326	0.211442	0.758768	0.02276304	0.0006828912
0.00359544	0.119848	0.850283	0.02550849	0.0007652547
0.000518166	0.0172722	0.57574	0.394631	0.01183893
0.0003534408	0.01178136	0.392712	0.577819	0.01733457
0.0003534408	0.01178136	0.392712	0.577819	0.01733457
1.7783091e-05	0.0005927697	0.01975899	0.658633	0.320998
2.0323521e-05	0.0006774507	0.02258169	0.752723	0.223998
0.0002710773	0.00903591	0.301197	0.669413	0.02008239
0.0001887147	0.00629049	0.209683	0.761007	0.02283021
0.0006005286	0.02001762	0.667254	0.303036	0.00909108
0.0002710773	0.00903591	0.301197	0.669413	0.02008239
0.0002710773	0.00903591	0.301197	0.669413	0.02008239
2.0323521e-05	0.0006774507	0.02258169	0.752723	0.223998
2.2863951e-05	0.0007621317	0.02540439	0.846813	0.126997
1.7783091e-05	0.0005927697	0.01975899	0.658633	0.320998
0.00359544	0.119848	0.850283	0.02550849	0.0007652547
0.0004358034	0.01452678	0.484226	0.486225	0.01458675
0.417998	0.564542	0.01693626	0.0005080878	1.5242634e-05
2.5404408e-06	8.468136e-05	0.002822712	0.0940904	0.903
0.00909108	0.303036	0.667254	0.02001762	0.0006005286
0.0003534408	0.01178136	0.392712	0.577819	0.01733457
2.0323521e-05	0.0006774507	0.02258169	0.752723	0.223998
0.0002710773	0.00903591	0.301197	0.669413	0.02008239
0.01458675	0.486225	0.484226	0.01452678	0.0004358034
1.7783091e-05	0.0005927697	0.01975899	0.658633	0.320998
0.0001887147	0.00629049	0.209683	0.761007	0.02283021
0.000518166	0.0172722	0.57574	0.394631	0.01183893
0.02008239	0.669413	0.301197	0.00903591	0.0002710773
1.5242634e-05	0.0005080878	0.01693626	0.564542	0.417998
0.0002710773	0.00903591	0.301197	0.669413	0.02008239
0.01458675	0.486225	0.484226	0.01452678	0.0004358034
0.0006828912	0.02276304	0.758768	0.211442	0.00634326
1.0161747e-05	0.0003387249	0.01129083	0.376361	0.611999
0.0001063521	0.00354507	0.118169	0.852602	0.02557806
2.2863951e-05	0.0007621317	0.02540439	0.846813	0.126997
0.0007652547	0.02550849	0.850283	0.119848	0.00359544
2.5404408e-06	8.468136e-05	0.002822712	0.0940904	0.903
0.0007652547	0.02550849	0.850283	0.119848	0.00359544
0.0007652547	0.02550849	0.850283	0.119848	0.00359544
0.02825211	0.941737	0.02825211	0.0008475633	2.5426899e-05
0.000518166	0.0172722	0.57574	0.394631	0.01183893
1.0161747e-05	0.0003387249	0.01129083	0.376361	0.611999
0.0001063521	0.00354507	0.118169	0.852602	0.02557806
0.0001763604	0.00587868	0.195956	0.774747	0.02324241
0.0006828912	0.02276304	0.758768	0.211442	0.00634326
0.0006005286	0.02001762	0.667254	0.303036	0.00909108
5.080887e-06	0.0001693629	0.00564543	0.188181	0.805999
0.000518166	0.0172722	0.57574	0.394631	0.01183893
1.5623712e-05	0.0005207904	0.01735968	0.578656	0.403448
0.0001887147	0.00629049	0.209683	0.761007	0.02283021
0.0004358034	0.01452678	0.484226	0.486225	0.01458675
0.0007652547	0.02550849	0.850283	0.119848	0.00359544
7.9058997e-07	2.6352999e-05	0.0008784333	0.02928111	0.976037
0.0007652547	0.02550849	0.850283	0.119848	0.00359544
2.2863951e-05	0.0007621317	0.02540439	0.846813	0.126997
0.0004358034	0.01452678	0.484226	0.486225	0.01458675
0.0001887147	0.00629049	0.209683	0.761007	0.02283021
7.621317e-06	0.0002540439	0.00846813	0.282271	0.708999
0.0002710773	0.00903591	0.301197	0.669413	0.02008239
0.0006828912	0.02276304	0.758768	0.211442	0.00634326
0.0008476173	0.02825391	0.941797	0.02825391	0.0008476173
0.0001887147	0.00629049	0.209683	0.761007	0.02283021
0.0003534408	0.01178136	0.392712	0.577819	0.01733457
0.0006828912	0.02276304	0.758768	0.211442	0.00634326
0.0001063521	0.00354507	0.118169	0.852602	0.02557806
1.7783091e-05	0.0005927697	0.01975899	0.658633	0.320998
7.9058997e-07	2.6352999e-05	0.0008784333	0.02928111	0.976037
0.000518166	0.0172722	0.57574	0.394631	0.01183893
1.7783091e-05	0.0005927697	0.01975899	0.658633	0.320998
1.7783091e-05	0.0005927697	0.01975899	0.658633	0.320998
0.0002710773	0.00903591	0.301197	0.669413	0.02008239
0.0002710773	0.00903591	0.301197	0.669413	0.02008239
1.0161747e-05	0.0003387249	0.01129083	0.376361	0.611999
2.0323521e-05	0.0006774507	0.02258169	0.752723	0.223998
7.621317e-06	0.0002540439	0.00846813	0.282271	0.708999
0.00634326	0.211442	0.758768	0.02276304	0.0006828912
0.00634326	0.211442	0.758768	0.02276304	0.0006828912
0.0004358034	0.01452678	0.484226	0.486225	0.01458675
1.0161747e-05	0.0003387249	0.01129083	0.376361	0.611999
0.0001063521	0.00354507	0.118169	0.852602	0.02557806
2.2863951e-05	0.0007621317	0.02540439	0.846813	0.126997
7.621317e-06	0.0002540439	0.00846813	0.282271	0.708999
1.2702204e-05	0.0004234068	0.01411356	0.470452	0.514998
0.0006005286	0.02001762	0.667254	0.303036	0.00909108
2.546073e-05	0.000848691	0.0282897	0.94299	0.0282897
0.0007652547	0.02550849	0.850283	0.119848	0.00359544
0.0003534408	0.01178136	0.392712	0.577819	0.01733457
2.5404408e-06	8.468136e-05	0.002822712	0.0940904	0.903
0.0002710773	0.00903591	0.301197	0.669413	0.02008239
1.7783091e-05	0.0005927697	0.01975899	0.658633	0.320998
0.0003534408	0.01178136	0.392712	0.577819	0.01733457
2.0323521e-05	0.0006774507	0.02258169	0.752723	0.223998
0.0003534408	0.01178136	0.392712	0.577819	0.01733457
5.080887e-06	0.0001693629	0.00564543	0.188181	0.805999
2.546073e-05	0.000848691	0.0282897	0.94299	0.0282897
0.0001887147	0.00629049	0.209683	0.761007	0.02283021
2.2863951e-05	0.0007621317	0.02540439	0.846813	0.126997
0.0004358034	0.01452678	0.484226	0.486225	0.01458675
2.5404408e-06	8.468136e-05	0.002822712	0.0940904	0.903
0.0002957868	0.00985956	0.328652	0.641935	0.01925805
0.0001887147	0.00629049	0.209683	0.761007	0.02283021
0.01458675	0.486225	0.484226	0.01452678	0.0004358034
0.0007652547	0.02550849	0.850283	0.119848	0.00359544
0.0008476173	0.02825391	0.941797	0.02825391	0.0008476173
0.00634326	0.211442	0.758768	0.02276304	0.0006828912
0.0006828912	0.02276304	0.758768	0.211442	0.00634326
2.5404408e-06	8.468136e-05	0.002822712	0.0940904	0.903
0.0006828912	0.02276304	0.758768	0.211442	0.00634326
0.514998	0.470452	0.01411356	0.0004234068	1.2702204e-05
7.9058997e-07	2.6352999e-05	0.0008784333	0.02928111	0.976037
0.0001063521	0.00354507	0.118169	0.852602	0.02557806
0.01733457	0.577819	0.392712	0.01178136	0.0003534408
1.0161747e-05	0.0003387249	0.01129083	0.376361	0.611999
0.0001063521	0.00354507	0.118169	0.852602	0.02557806
1.5242634e-05	0.0005080878	0.01693626	0.564542	0.417998
6.517053e-05	0.002172351	0.0724117	0.898399	0.02695197
0.00359544	0.119848	0.850283	0.02550849	0.0007652547
0.0007652547	0.02550849	0.850283	0.119848	0.00359544
0.0006828912	0.02276304	0.758768	0.211442	0.00634326
2.5404408e-06	8.468136e-05	0.002822712	0.0940904	0.903
0.0008476173	0.02825391	0.941797	0.02825391	0.0008476173
0.00909108	0.303036	0.667254	0.02001762	0.0006005286
0.01458675	0.486225	0.484226	0.01452678	0.0004358034
0.02283021	0.761007	0.209683	0.00629049	0.0001887147
0.000518166	0.0172722	0.57574	0.394631	0.01183893
0.0006828912	0.02276304	0.758768	0.211442	0.00634326
0.805999	0.188181	0.00564543	0.0001693629	5.080887e-06
0.01733457	0.577819	0.392712	0.01178136	0.0003534408
0.01321284	0.440428	0.529983	0.01589949	0.0004769847
0.0008476173	0.02825391	0.941797	0.02825391	0.0008476173
0.0004358034	0.01452678	0.484226	0.486225	0.01458675
2.0323521e-05	0.0006774507	0.02258169	0.752723	0.223998
0.000518166	0.0172722	0.57574	0.394631	0.01183893
7.9058997e-07	2.6352999e-05	0.0008784333	0.02928111	0.976037
0.0007652547	0.02550849	0.850283	0.119848	0.00359544
5.080887e-06	0.0001693629	0.00564543	0.188181	0.805999
0.0001887147	0.00629049	0.209683	0.761007	0.02283021
0.0002710773	0.00903591	0.301197	0.669413	0.02008239
2.1212685e-05	0.0007070895	0.02356965	0.785655	0.190047
1.2702204e-05	0.0004234068	0.01411356	0.470452	0.514998
1.0161747e-05	0.0003387249	0.01129083	0.376361	0.611999
0.611999	0.376361	0.01129083	0.0003387249	1.0161747e-05
0.01733457	0.577819	0.392712	0.01178136	0.0003534408
0.00909108	0.303036	0.667254	0.02001762	0.0006005286
7.9058997e-07	2.6352999e-05	0.0008784333	0.02928111	0.976037
0.00359544	0.119848	0.850283	0.02550849	0.0007652547
0.0003534408	0.01178136	0.392712	0.577819	0.01733457
0.0007652547	0.02550849	0.850283	0.119848	0.00359544
0.0004358034	0.01452678	0.484226	0.486225	0.01458675
0.0004358034	0.01452678	0.484226	0.486225	0.01458675
2.5404408e-06	8.468136e-05	0.002822712	0.0940904	0.903
0.0004358034	0.01452678	0.484226	0.486225	0.01458675
0.0001887147	0.00629049	0.209683	0.761007	0.02283021
5.080887e-06	0.0001693629	0.00564543	0.188181	0.805999
0.000518166	0.0172722	0.57574	0.394631	0.01183893
7.621317e-06	0.0002540439	0.00846813	0.282271	0.708999
1.5242634e-05	0.0005080878	0.01693626	0.564542	0.417998
0.0006828912	0.02276304	0.758768	0.211442	0.00634326
0.0001063521	0.00354507	0.118169	0.852602	0.02557806
5.080887e-06	0.0001693629	0.00564543	0.188181	0.805999
0.0004358034	0.01452678	0.484226	0.486225	0.01458675
0.00634326	0.211442	0.758768	0.02276304	0.0006828912
0.0001063521	0.00354507	0.118169	0.852602	0.02557806
0.0002710773	0.00903591	0.301197	0.669413	0.02008239
0.0001063521	0.00354507	0.118169	0.852602	0.02557806
2.5404408e-06	8.468136e-05	0.002822712	0.0940904	0.903
0.0003534408	0.01178136	0.392712	0.577819	0.01733457
1.2702204e-05	0.0004234068	0.01411356	0.470452	0.514998
2.546073e-05	0.000848691	0.0282897	0.94299	0.0282897
2.2863951e-05	0.0007621317	0.02540439	0.846813	0.126997
2.0323521e-05	0.0006774507	0.02258169	0.752723	0.223998
2.3753115e-05	0.0007917705	0.02639235	0.879745	0.0930471
0.0004358034	0.01452678	0.484226	0.486225	0.01458675
1.2702204e-05	0.0004234068	0.01411356	0.470452	0.514998
2.546073e-05	0.000848691	0.0282897	0.94299	0.0282897
5.080887e-06	0.0001693629	0.00564543	0.188181	0.805999
0.0006005286	0.02001762	0.667254	0.303036	0.00909108
1.2702204e-05	0.0004234068	0.01411356	0.470452	0.514998
5.080887e-06	0.0001693629	0.00564543	0.188181	0.805999
0.0001887147	0.00629049	0.209683	0.761007	0.02283021
0.903	0.0940904	0.002822712	8.468136e-05	2.5404408e-06
0.514998	0.470452	0.01411356	0.0004234068	1.2702204e-05
0.0006828912	0.02276304	0.758768	0.211442	0.00634326
0.00634326	0.211442	0.758768	0.02276304	0.0006828912
0.01733457	0.577819	0.392712	0.01178136	0.0003534408
0.0004358034	0.01452678	0.484226	0.486225	0.01458675
0.02557806	0.852602	0.118169	0.00354507	0.0001063521
0.0006828912	0.02276304	0.758768	0.211442	0.00634326
1.2702204e-05	0.0004234068	0.01411356	0.470452	0.514998
0.0003534408	0.01178136	0.392712	0.577819	0.01733457
2.0323521e-05	0.0006774507	0.02258169	0.752723	0.223998
0.00359544	0.119848	0.850283	0.02550849	0.0007652547
0.0001887147	0.00629049	0.209683	0.761007	0.02283021
1.5242634e-05	0.0005080878	0.01693626	0.564542	0.417998
0.00359544	0.119848	0.850283	0.02550849	0.0007652547
2.2863951e-05	0.0007621317	0.02540439	0.846813	0.126997
0.000518166	0.0172722	0.57574	0.394631	0.01183893
0.000518166	0.0172722	0.57574	0.394631	0.01183893
0.0002710773	0.00903591	0.301197	0.669413	0.02008239
0.0004358034	0.01452678	0.484226	0.486225	0.01458675
2.546073e-05	0.000848691	0.0282897	0.94299	0.0282897
0.0003534408	0.01178136	0.392712	0.577819	0.01733457
0.0004358034	0.01452678	0.484226	0.486225	0.01458675
0.00634326	0.211442	0.758768	0.02276304	0.0006828912
0.0001887147	0.00629049	0.209683	0.761007	0.02283021
0.00634326	0.211442	0.758768	0.02276304	0.0006828912
0.320998	0.658633	0.01975899	0.0005927697	1.7783091e-05
7.9058997e-07	2.6352999e-05	0.0008784333	0.02928111	0.976037
0.0001063521	0.00354507	0.118169	0.852602	0.02557806
0.0001063521	0.00354507	0.118169	0.852602	0.02557806
0.00634326	0.211442	0.758768	0.02276304	0.0006828912
0.0004358034	0.01452678	0.484226	0.486225	0.01458675
0.000546993	0.0182331	0.60777	0.362573	0.01087719
8.891532e-06	0.0002963844	0.00987948	0.329316	0.660499
0.0002710773	0.00903591	0.301197	0.669413	0.02008239
0.000518166	0.0172722	0.57574	0.394631	0.01183893
7.621317e-06	0.0002540439	0.00846813	0.282271	0.708999
0.0002710773	0.00903591	0.301197	0.669413	0.02008239
0.0003534408	0.01178136	0.392712	0.577819	0.01733457
0.00359544	0.119848	0.850283	0.02550849	0.0007652547
0.0003534408	0.01178136	0.392712	0.577819	0.01733457
1.2702204e-05	0.0004234068	0.01411356	0.470452	0.514998
0.0003534408	0.01178136	0.392712	0.577819	0.01733457
0.000518166	0.0172722	0.57574	0.394631	0.01183893
0.0004358034	0.01452678	0.484226	0.486225	0.01458675
2.546073e-05	0.000848691	0.0282897	0.94299	0.0282897
2.2863951e-05	0.0007621317	0.02540439	0.846813	0.126997
1.7783091e-05	0.0005927697	0.01975899	0.658633	0.320998
7.621317e-06	0.0002540439	0.00846813	0.282271	0.708999
0.0004358034	0.01452678	0.484226	0.486225	0.01458675
0.0007652547	0.02550849	0.850283	0.119848	0.00359544
0.0007652547	0.02550849	0.850283	0.119848	0.00359544
0.01458675	0.486225	0.484226	0.01452678	0.0004358034
1.2702204e-05	0.0004234068	0.01411356	0.470452	0.514998
1.5242634e-05	0.0005080878	0.01693626	0.564542	0.417998
2.2863951e-05	0.0007621317	0.02540439	0.846813	0.126997
1.0161747e-05	0.0003387249	0.01129083	0.376361	0.611999
2.546073e-05	0.000848691	0.0282897	0.94299	0.0282897
0.02825211	0.941737	0.02825211	0.0008475633	2.5426899e-05
0.0006828912	0.02276304	0.758768	0.211442	0.00634326
0.01183893	0.394631	0.57574	0.0172722	0.000518166
1.5242634e-05	0.0005080878	0.01693626	0.564542	0.417998
0.0001887147	0.00629049	0.209683	0.761007	0.02283021
1.5242634e-05	0.0005080878	0.01693626	0.564542	0.417998
0.0001887147	0.00629049	0.209683	0.761007	0.02283021
1.5242634e-05	0.0005080878	0.01693626	0.564542	0.417998
0.02283021	0.761007	0.209683	0.00629049	0.0001887147
2.0323521e-05	0.0006774507	0.02258169	0.752723	0.223998
2.546073e-05	0.000848691	0.0282897	0.94299	0.0282897
1.7783091e-05	0.0005927697	0.01975899	0.658633	0.320998
0.00909108	0.303036	0.667254	0.02001762	0.0006005286
2.2863951e-05	0.0007621317	0.02540439	0.846813	0.126997
0.0002175417	0.00725139	0.241713	0.72895	0.0218685
0.01183893	0.394631	0.57574	0.0172722	0.000518166
0.00634326	0.211442	0.758768	0.02276304	0.0006828912
5.080887e-06	0.0001693629	0.00564543	0.188181	0.805999
0.0006005286	0.02001762	0.667254	0.303036	0.00909108
1.5242634e-05	0.0005080878	0.01693626	0.564542	0.417998
0.00318327	0.106109	0.86401	0.0259203	0.000777609
1.7783091e-05	0.0005927697	0.01975899	0.658633	0.320998
1.7783091e-05	0.0005927697	0.01975899	0.658633	0.320998
0.0001887147	0.00629049	0.209683	0.761007	0.02283021
0.000518166	0.0172722	0.57574	0.394631	0.01183893
0.0002710773	0.00903591	0.301197	0.669413	0.02008239
0.01183893	0.394631	0.57574	0.0172722	0.000518166
2.5404408e-06	8.468136e-05	0.002822712	0.0940904	0.903
1.7783091e-05	0.0005927697	0.01975899	0.658633	0.320998
0.0003534408	0.01178136	0.392712	0.577819	0.01733457
0.0005717016	0.01905672	0.635224	0.335094	0.01005282
0.0006005286	0.02001762	0.667254	0.303036	0.00909108
0.000518166	0.0172722	0.57574	0.394631	0.01183893
0.0006828912	0.02276304	0.758768	0.211442	0.00634326
2.546073e-05	0.000848691	0.0282897	0.94299	0.0282897
0.0002710773	0.00903591	0.301197	0.669413	0.02008239
0.02825211	0.941737	0.02825211	0.0008475633	2.5426899e-05
5.080887e-06	0.0001693629	0.00564543	0.188181	0.805999
1.7783091e-05	0.0005927697	0.01975899	0.658633	0.320998
0.0004234491	0.01411497	0.470499	0.499964	0.01499892
1.5242634e-05	0.0005080878	0.01693626	0.564542	0.417998
0.0002710773	0.00903591	0.301197	0.669413	0.02008239
0.000518166	0.0172722	0.57574	0.394631	0.01183893
